timestamp,feature_uV_rms_avg
2025-10-28T19:26:32.345,27449.58504433454
2025-10-28T19:26:32.366,19142.425107052935
2025-10-28T19:26:32.388,24598.977666971405
2025-10-28T19:26:32.411,24500.177368542834
2025-10-28T19:26:32.437,21220.550608104542
2025-10-28T19:26:32.460,28016.187796436287
2025-10-28T19:26:32.481,26364.4581424544
2025-10-28T19:26:32.506,23667.34857617004
2025-10-28T19:26:32.529,19961.546692138516
2025-10-28T19:26:32.553,27387.67909409751
2025-10-28T19:26:32.576,26304.144754009816
2025-10-28T19:26:32.602,19762.442940466757
2025-10-28T19:26:32.624,28969.570722528788
2025-10-28T19:26:32.647,21801.966978844044
2025-10-28T19:26:32.673,29455.28809938289
2025-10-28T19:26:32.695,19982.540568118166
2025-10-28T19:26:32.720,26906.884688959683
2025-10-28T19:26:32.748,28931.53643537002
2025-10-28T19:26:32.774,25980.16460003431
2025-10-28T19:26:32.797,20399.44530569855
2025-10-28T19:26:32.819,21848.43625556663
2025-10-28T19:26:32.841,28622.688412390762
2025-10-28T19:26:32.863,23824.82220379379
2025-10-28T19:26:32.888,23723.236319212476
2025-10-28T19:26:32.911,27182.277738425466
2025-10-28T19:26:32.933,20380.4100013268
2025-10-28T19:26:32.959,29223.73520269814
2025-10-28T19:26:32.985,19603.644971984028
2025-10-28T19:26:33.011,27371.36511461319
2025-10-28T19:26:33.036,26552.229559687323
2025-10-28T19:26:33.060,29329.34160731335
2025-10-28T19:26:33.083,25590.174156746172
2025-10-28T19:26:33.105,26735.969281014124
2025-10-28T19:26:33.129,28528.660211403392
2025-10-28T19:26:33.154,25172.534605566812
2025-10-28T19:26:33.178,26372.24493142902
2025-10-28T19:26:33.200,20591.00534361665
2025-10-28T19:26:33.224,28201.4502303541
2025-10-28T19:26:33.249,26043.428418747004
2025-10-28T19:26:33.275,23170.20945789927
2025-10-28T19:26:33.296,21166.383949385163
2025-10-28T19:26:33.322,26807.2098785293
2025-10-28T19:26:33.345,24924.810221768646
2025-10-28T19:26:33.368,23249.59167833229
2025-10-28T19:26:33.389,28526.49488615929
2025-10-28T19:26:33.414,22970.47147547859
2025-10-28T19:26:33.435,20406.77947184795
2025-10-28T19:26:33.458,29649.19786443685
2025-10-28T19:26:33.482,21434.177405736136
2025-10-28T19:26:33.504,22387.22226169375
2025-10-28T19:26:33.529,23275.958354885384
2025-10-28T19:26:33.555,29619.648858266934
2025-10-28T19:26:33.579,28844.445657067976
2025-10-28T19:26:33.602,22149.491901635163
2025-10-28T19:26:33.628,24263.860756321046
2025-10-28T19:26:33.654,22694.245823531848
2025-10-28T19:26:33.675,26985.71929165355
2025-10-28T19:26:33.697,22195.34091744911
2025-10-28T19:26:33.722,28555.9209577347
2025-10-28T19:26:33.744,28970.69948562378
2025-10-28T19:26:33.767,20997.681364140673
2025-10-28T19:26:33.789,27202.615031911733
2025-10-28T19:26:33.813,26142.636636511877
2025-10-28T19:26:33.838,25810.45618628934
2025-10-28T19:26:33.862,29299.24218943622
2025-10-28T19:26:33.888,27252.685733459683
2025-10-28T19:26:33.914,25929.068512209476
2025-10-28T19:26:33.936,20435.216478731214
2025-10-28T19:26:33.959,27590.669255336434
2025-10-28T19:26:33.983,20383.625858560306
2025-10-28T19:26:34.007,29314.48607915474
2025-10-28T19:26:34.029,26052.131629244286
2025-10-28T19:26:34.055,28024.172957142946
2025-10-28T19:26:34.078,28513.06986964582
2025-10-28T19:26:34.103,24407.46792047834
2025-10-28T19:26:34.125,29027.989800630785
2025-10-28T19:26:34.146,20332.47109740628
2025-10-28T19:26:34.169,27846.01558399386
2025-10-28T19:26:34.190,19683.34291080748
2025-10-28T19:26:34.215,19782.91434441976
2025-10-28T19:26:34.237,21254.637018398884
2025-10-28T19:26:34.258,27638.842852573733
2025-10-28T19:26:34.281,19112.524060907846
2025-10-28T19:26:34.306,28135.420383265067
2025-10-28T19:26:34.330,20299.027299765028
2025-10-28T19:26:34.356,25840.3264987858
2025-10-28T19:26:34.381,18133.822196283603
2025-10-28T19:26:34.405,26903.188269220387
2025-10-28T19:26:34.431,19865.71358778639
2025-10-28T19:26:34.453,25516.98057555921
2025-10-28T19:26:34.476,22245.643518345776
2025-10-28T19:26:34.501,16669.71308525957
2025-10-28T19:26:34.524,17931.99432575635
2025-10-28T19:26:34.550,24204.83538715069
2025-10-28T19:26:34.573,20208.309950925104
2025-10-28T19:26:34.594,20984.356930477254
2025-10-28T19:26:34.616,15759.044342821164
2025-10-28T19:26:34.638,20891.15574403474
2025-10-28T19:26:34.664,13393.154101747765
2025-10-28T19:26:34.685,16431.3652582604
2025-10-28T19:26:34.711,20430.972441252765
2025-10-28T19:26:34.734,21070.480995831607
2025-10-28T19:26:34.755,19211.201424741914
2025-10-28T19:26:34.781,16285.520125689523
2025-10-28T19:26:34.806,13585.812169112227
2025-10-28T19:26:34.830,14437.813170291565
2025-10-28T19:26:34.855,16218.596208822277
2025-10-28T19:26:34.879,11545.259950489994
2025-10-28T19:26:34.905,19332.49316602864
2025-10-28T19:26:34.929,20205.868022843366
2025-10-28T19:26:34.953,15411.75131937877
2025-10-28T19:26:34.975,17749.52585989545
2025-10-28T19:26:34.996,12402.301270044003
2025-10-28T19:26:35.018,11069.176175496123
2025-10-28T19:26:35.040,20028.49296075022
2025-10-28T19:26:35.063,10853.006866932734
2025-10-28T19:26:35.087,18694.73642942148
2025-10-28T19:26:35.113,13291.716297473467
2025-10-28T19:26:35.135,10082.226517167868
2025-10-28T19:26:35.157,19496.63040746813
2025-10-28T19:26:35.179,11408.252138883132
2025-10-28T19:26:35.204,16986.722288933077
2025-10-28T19:26:35.227,14798.648556905815
2025-10-28T19:26:35.249,10558.665126104966
2025-10-28T19:26:35.273,19111.423237493425
2025-10-28T19:26:35.297,13559.154919881215
2025-10-28T19:26:35.323,20873.77167478462
2025-10-28T19:26:35.349,12885.258206457878
2025-10-28T19:26:35.375,20684.192560218875
2025-10-28T19:26:35.397,13723.56038225417
2025-10-28T19:26:35.423,22314.070590027644
2025-10-28T19:26:35.449,14147.472391721298
2025-10-28T19:26:35.475,21784.85951243156
2025-10-28T19:26:35.501,14566.93361007376
2025-10-28T19:26:35.525,23238.019062640557
2025-10-28T19:26:35.547,15291.032341543716
2025-10-28T19:26:35.573,21915.30429307274
2025-10-28T19:26:35.598,14831.100495886862
2025-10-28T19:26:35.620,18609.324825921634
2025-10-28T19:26:35.644,21356.03291315233
2025-10-28T19:26:35.670,22318.15537132685
2025-10-28T19:26:35.696,19634.361856801734
2025-10-28T19:26:35.717,15887.42158710022
2025-10-28T19:26:35.740,23636.94182180665
2025-10-28T19:26:35.763,23013.828271785766
2025-10-28T19:26:35.788,21686.305083192005
2025-10-28T19:26:35.814,16346.828166762374
2025-10-28T19:26:35.840,23694.089644442756
2025-10-28T19:26:35.865,18590.02130061642
2025-10-28T19:26:35.887,21265.083664963684
2025-10-28T19:26:35.910,21433.381124839918
2025-10-28T19:26:35.935,17857.565810688237
2025-10-28T19:26:35.960,23658.840943436735
2025-10-28T19:26:35.986,20216.412458290157
2025-10-28T19:26:36.008,24032.992381810232
2025-10-28T19:26:36.034,17287.923221340563
2025-10-28T19:26:36.059,23820.525080922256
2025-10-28T19:26:36.085,20018.725248423252
2025-10-28T19:26:36.109,24133.494206785464
2025-10-28T19:26:36.132,17167.553489512622
2025-10-28T19:26:36.154,21940.542206530838
2025-10-28T19:26:36.176,20731.254158169526
2025-10-28T19:26:36.200,19020.59133596317
2025-10-28T19:26:36.222,23934.862635715326
2025-10-28T19:26:36.249,19168.02064842232
2025-10-28T19:26:36.271,20974.527750853034
2025-10-28T19:26:36.293,22104.933699063506
2025-10-28T19:26:36.315,17851.726417449285
2025-10-28T19:26:36.341,24398.409876037826
2025-10-28T19:26:36.366,16755.65274872217
2025-10-28T19:26:36.392,22608.904069233427
2025-10-28T19:26:36.415,17837.15028609637
2025-10-28T19:26:36.441,24765.797117745537
2025-10-28T19:26:36.467,16918.697548651406
2025-10-28T19:26:36.493,23056.26305863417
2025-10-28T19:26:36.519,17759.874717578263
2025-10-28T19:26:36.545,20607.319323100965
2025-10-28T19:26:36.567,20272.46783941601
2025-10-28T19:26:36.592,24856.654164988297
2025-10-28T19:26:36.617,17761.841671090326
2025-10-28T19:26:36.642,25311.24394372034
2025-10-28T19:26:36.668,20068.17568906256
2025-10-28T19:26:36.693,23956.990862726077
2025-10-28T19:26:36.716,17717.093478690804
2025-10-28T19:26:36.741,25489.121920063728
2025-10-28T19:26:36.767,19801.47188025378
2025-10-28T19:26:36.793,24288.710308219233
2025-10-28T19:26:36.815,17618.184215508012
2025-10-28T19:26:36.840,25595.68944969052
2025-10-28T19:26:36.861,22989.087684641803
2025-10-28T19:26:36.886,18596.869316323915
2025-10-28T19:26:36.909,25305.67835935096
2025-10-28T19:26:36.932,17670.691257201583
2025-10-28T19:26:36.957,25614.998562931847
2025-10-28T19:26:36.983,18635.152266639743
2025-10-28T19:26:37.005,23329.912672032442
2025-10-28T19:26:37.025,25830.868916913147
